nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.2961108257771742,4.177001012431527,0.3767718174496221,0.7784695625305176,59.47408201909481,77.27953241419247,,,0.05054223451256728,0.08195348496279593,2.772261480672461,0.24137775476774354,0.76948082447052,35.81295091551749,45.833474854734426,,,0.04347072169620183,0.3923567481753327,6.161678860470705,0.42374095285898034,0.7810511589050293,68.77889017207417,88.27885642180719,,,0.07524095706742757,0.38618751859227657,0.11192202110903446,0.031454643783598996,0.3041806534824921,0.06927138264867981,0.04823618783062204,9.704930282949215,5.358275778863876,11.10180263604486,0.0589559454381841,0.01470749448482855,0.0049800433573732854,8.719396072965512,6.054011428124903,2.252550283353628e-05,0.39152691203253837,0.8260095627878218,0.4169252102882519,4.869980017050261,3.557538153114964,0.002856356079234266,8.885153758318747,7.112591045622618,3.23638659841654e-06
3.0,0.1593234473469335,0.6876692034826404,0.23858931513944687,0.7790899276733398,56.287154735271244,72.45149371135862,,,0.06969531096640869,0.03888383599862839,0.44012172667581817,0.13092762039600597,0.7775139808654785,36.40392173264591,46.29354714645581,,,0.04488622482826121,0.20697012337540527,1.0304976058264301,0.27219382020496563,0.7836275100708008,79.0325449977321,101.56525162608924,,,0.08429317650975425,0.2265388596325314,0.06285356870167923,0.009627570674077336,0.16850182544354464,0.03138945669730667,0.017776039846676424,0.7618179724718488,0.7603547517139154,0.8166790486217099,0.07082629902436509,0.016467344579542378,0.006716929883010622,17.00172312124201,5.540754714423042,6.907863119066686e-05,0.0017916717226954865,0.0060818229047298585,0.9952028899055805,7.71332478599691,3.2181106199585767,0.006037854569624761,8.092827436283772,5.4186267336882965,7.347599763012135e-05
4.0,0.07057085621655043,0.3789285355254702,0.1958266926018933,0.7830965518951416,71.71825898431167,91.06136678735491,,,0.07302644263450832,0.03388009868109692,0.25110977034919624,0.11366055394147621,0.7779210805892944,50.36641295761596,65.00902950346298,,,0.04118386553950632,0.17060753486956842,0.7299082447795737,0.30500385967003396,0.7906875610351562,84.15161549468459,105.76039664309462,,,0.09599434710119466,0.21411708325893253,0.046985177075137705,0.010470571899594681,0.1388360937834473,0.03195440179384571,0.01847243542865093,0.6313234662782395,0.09429376928308231,0.0660828085856259,0.07159946261540995,0.015367682141195821,0.0050453147097701215,15.96206088707194,5.45078831570618,8.087009516542332e-05,8.12661732285952,3.1511003983338415,0.006930173235414184,5.78600977669826,2.8711416044235167,0.011999399905462982,11.145346466757116,6.285348518899651,1.6506145028818447e-05
10.0,0.11171284649659463,0.13425876171158727,0.115972258401034,0.7842669486999512,80.6173489092392,103.70770017245817,,,0.05874816978522269,0.07868556460624464,0.049871361268677826,0.09547013796024317,0.776397705078125,62.37327310322079,79.70471106205511,,,0.05268630553223092,0.1487351133181804,0.1896952838804789,0.15126693070818192,0.7912098169326782,106.73939675422452,137.00778165646844,,,0.06872720181072903,0.12695322613735754,0.030192838459997196,0.009980035008372619,0.11480316317815062,0.01625865016800209,0.016355984464984923,0.14873121057864278,0.04820572561900036,0.022869226201959397,0.06021713864789845,0.01311177500451192,0.004245840457215171,9.695395616967726,10.095292949020083,2.179126403816918e-08,4.395666214147183,3.413001771401115,0.003800114590198766,6.024982062138402,6.976875824171139,2.4440658508775304e-06,11.094473312895685,8.817541909190425,2.263709981378022e-07
50.0,0.0651354290239615,0.10168923064067314,0.07239021652730564,0.7802760601043701,85.59004365503053,109.80930383142554,,,0.04101298862181558,0.0368029242819682,0.05424843238487796,0.0522463782179976,0.778412938117981,77.61559596241821,99.84434579220348,,,0.028314983929778825,0.1455098917083582,0.13882687553790368,0.13856782566859127,0.7864662408828735,102.09182293947006,129.90402017495583,,,0.0757328004440131,0.09460786966510305,0.03132574547575287,0.009216069592085657,0.08737386383671893,0.021639123047541058,0.01355837693521011,0.10602160521813535,0.029468710760433545,0.02796854450382194,0.05221315216684565,0.01647397782177212,0.005421549613163416,6.866498083271203,4.217474199790694,0.0007754346159538275,2.7371068396941696,3.67041225658345,0.0017852694503375322,4.848275062959017,3.5034612611540736,0.003198296576743019,6.5920588936970175,4.742121636967137,0.0002620856593099924
