nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.09610201596911964,4.451723825146927,0.2792897157788343,0.6491892337799072,310.1567219665631,477.1744215589722,,,0.04631268010655529,0.0297314607612444,3.4708959058076636,0.2316877288646766,0.6438921689987183,277.9126343631656,422.78077944520356,,,0.03632129187810894,0.1908403209996386,5.944410017616516,0.3885177717257593,0.6561652421951294,378.42772684527125,590.3314954065539,,,0.05149339039776917,0.30143652198067566,0.11192202110903446,0.031454643783598996,0.13604113827334433,0.06927138264867981,0.04823618783062204,10.020121997186685,5.358275778863876,11.10180263604486,0.04529689719586986,0.01470749448482855,0.0049800433573732854,6.025008649770735,6.9643244385148,2.509173992223156e-06,0.4199179512691862,0.8816130893855803,0.386755110635554,1.3842253840440664,1.9380872995133023,0.0683574802506451,6.142396866033638,6.937711703382479,2.7502733812070403e-06
3.0,0.07628144824229616,0.9216423144269696,0.12316837023021959,0.6556496620178223,336.5887918469936,517.5709163813316,,,0.030787266130168543,0.034538453763602886,0.5794097213066862,0.10748869745657857,0.653723955154419,322.2014270694557,491.96973855680704,,,0.023105138656648885,0.09996300019680687,1.178489337940285,0.1516757437724907,0.66145920753479,404.81489873597184,614.0166469269041,,,0.04358413685824874,0.14117913454892017,0.06285356870167923,0.009627570674077336,0.07648053544969383,0.03138945669730667,0.017776039846676424,0.9095769534825571,0.7603547517139154,0.8166790486217099,0.03318984080456832,0.016467344579542378,0.006716929883010622,8.135548260179075,6.270382149996172,1.4323835193372107e-05,0.18271829309259305,0.6241335211612731,0.5391391449468117,2.536621156416783,2.9361581508970644,0.009348715201663275,2.489604107275672,4.6715440613329156,0.00011893312703227975
4.0,0.0509105252851169,0.22279723335254384,0.09093111586093432,0.6591503620147705,398.6446147791931,608.8624326458274,,,0.028942521275757686,0.029959386896891062,0.06427297413452437,0.07599783069924651,0.6554228067398071,360.67772322453413,551.7657845398858,,,0.019984883435907028,0.0876771650966103,0.3707969936938885,0.11201775651109636,0.660122275352478,430.7844400759825,656.7474087769582,,,0.0386476475890335,0.09926139174963836,0.046985177075137705,0.010470571899594681,0.06863114369770879,0.03195440179384571,0.01847243542865093,0.23798853776237036,0.09429376928308231,0.0660828085856259,0.029769244947247295,0.015367682141195821,0.0050453147097701215,4.992679977349114,5.27110297343578,7.254629525341771e-05,2.17446521349191,2.7624383805702073,0.013148931353590165,1.9854849159184005,2.5196882389894744,0.021831130154771877,2.8544429107986504,4.237710886608224,0.0004600785065370954
10.0,0.04125290149262729,0.050757940546306016,0.06270367144152013,0.6579225063323975,468.2270894562848,712.8999327769392,,,0.022936704060716212,0.02451035192052106,0.0281242024022628,0.046956517391442354,0.6574960947036743,417.34565976683143,636.1245059431856,,,0.018179028865800854,0.060655812679286936,0.10927504545812833,0.06685919159440813,0.6596046686172485,503.6575878665825,765.5916012971666,,,0.031701404913325,0.06023567933118389,0.030192838459997196,0.009980035008372619,0.04598124093221491,0.01625865016800209,0.016355984464984923,0.08050635712822096,0.04820572561900036,0.022869226201959397,0.025150351013115087,0.01311177500451192,0.004245840457215171,3.010294136842471,5.709366097229192,9.585854162869279e-06,1.4124059652902963,1.6720089775991198,0.11298169692987879,1.8172303127239622,3.4262914196242633,0.0024226732763528063,2.835381152427762,4.98726353242946,6.329784848257893e-05
50.0,0.045108099241184446,0.05712570210145902,0.06274819593656264,0.6638574600219727,509.1625904462776,718.127519670152,,,0.03031517975469556,0.019518767680295812,0.03644805647016311,0.038774189310232424,0.6614710092544556,478.72456491902057,444.89433661643284,,,0.021285041332182928,0.07152164061015084,0.07956553858344118,0.07008042679894717,1.1534159183502197,564.1583413144411,837.7092283979073,,,0.037326070691629236,0.056173186616995316,0.03132574547575287,0.009216069592085657,0.04615126352526652,0.021639123047541058,0.01355837693521011,0.06216498593554183,0.029468710760433545,0.02796854450382194,0.029564451125378723,0.01647397782177212,0.005421549613163416,2.696099556646176,4.578339503201683,0.00017604910012387028,1.1690374224028817,2.8187927369785055,0.008975530631593776,1.8078963724683916,2.9625315163953907,0.00774661874086854,2.414526147989717,4.223052265519363,0.00039039335951432266
