nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-3.0559897837636503,0.00854758887909941,-0.7890531692464415
3.0,0.5560401881597313,0.5869608401218911,0.1435689592376452
4.0,5.490239845850036,7.960785790169785e-05,1.4175738326441043
10.0,10.125972923473997,7.997839262917635e-08,2.6145149664508014
50.0,4.131945737172625,0.0010167281219848458,1.066863801833487
