nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-2.485683881173173,0.022405899082096614,-0.5558158128878724
3.0,-0.21328849490298377,0.8333738704397395,-0.04769275734216891
4.0,-0.2560541750451961,0.800660783615186,-0.05725545413236888
10.0,1.1822091102436811,0.2517072496569061,0.26434999341244136
50.0,0.7168591451200336,0.48218105848034565,0.16029457787807816
