nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.5369332876052311,3.8667511422632144,0.6695692477319335,2.42271625995636,363.442751536206,152.26179295253897,1.035144171936818,0.05588644050447548,0.22536202573415484,3.2804025668670924,0.5261940920779338,2.3041508197784424,132.4218074918034,33.40595591656416,1.017697441479732,0.026309956064395353,0.8229311832683649,5.540151840801894,0.9267798201092159,4.4319958090782166,1537.007627080256,687.2944992942546,1.0467584077213044,0.07626281284809579,0.7589437692072531,0.17967004290762656,0.084072872509391,0.5805033139172353,0.08550957545199087,0.06763107540539987,4.323570394943008,17.89553541818658,40.52608747685042,0.059576018037444556,0.009306008330494085,0.005740818960802391,6.890138388395393,7.122798170364083,4.841167126177058e-07,-0.3348945301220168,-1.495616322639357,0.15108947751718116,7.319028057710327,5.171798825559777,4.656035113183816e-05,8.756592055974583,5.888542261192995,9.487681105101981e-06
3.0,0.19735555425408907,0.7209375680407433,0.24615713636714873,2.390238881111145,2605.8062120997224,830.28525986342,1.0054478469747992,0.021520784903212277,0.08804103407603428,0.6541539671699297,0.1417976787719471,2.2748453617095947,2099.7015750429714,665.7842571120852,1.0032274112366162,0.010583358947988024,0.4701076959242966,1.2455975465025537,0.4555068151207238,4.165641367435455,2966.802912321752,1186.1316881734815,1.006898863496683,0.04847345002010608,0.32581294653249143,0.1528542486828942,0.07521637089969677,0.30143162662050405,0.12499571496735899,0.0856020461285948,1.0293528274557704,0.5998726626352957,0.32994261761700355,0.03201586722926102,0.013521107759367166,0.008161059197961682,2.2994820912091427,3.125184287609975,0.004783212958579213,1.3016813890923724,2.3091867428908293,0.02918446744619836,2.0611179245423172,2.6551256253047693,0.014326899633638023,2.266220477179376,2.720108093752213,0.01252180343570384
4.0,0.12413131740290986,0.3068178627023048,0.14507323864540358,2.4850083589553833,3696.316773420931,1415.6826635345803,1.0013434606736191,0.013653289644457558,0.09275518712149436,0.23650528269000048,0.10793569914311593,2.374965012073517,3432.433222906209,1020.7050405782998,1.0009085424711854,0.009573454176616716,0.16383451271795832,0.42188607022390445,0.19703886354368705,3.481602132320404,3772.131979020855,1516.0392837076142,1.0019342943956195,0.019198065982193105,0.1547677783770878,0.13622198813984646,0.07774951557241115,0.13818879772952605,0.11045986294029034,0.09256947973801453,0.3783839505018951,0.35601205003869374,0.20664973565450917,0.01527827923232497,0.012970735947611948,0.00955519257315237,0.23853255034070184,0.8469392011059893,0.40268969510368147,0.10826000039314933,0.3130826856658489,0.7559754809437765,0.29954726836223716,1.0631703287521161,0.294863854163151,0.24149626154020432,0.8568499761223117,0.39725709864680214
10.0,0.08975229409285602,0.17576031423662625,0.10149443703034824,2.4929858446121216,3761.966475997223,1480.3405430516004,1.0004934657258158,0.010869123779355287,0.04900751420864497,0.10046086452867084,0.06346164212713978,2.3924039602279663,3703.1944132561566,1060.7320375273594,1.0002816112665225,0.006826797845533319,0.15154711205086938,0.36077399400484933,0.15146423090569566,3.5803327560424805,3885.7545386289394,1573.1414754648351,1.0008271258137595,0.015364296591293833,0.11356570462943738,0.13202303476219382,0.0615809687683055,0.10387545780641987,0.12606510449682945,0.07955126760796682,0.24957511497863258,0.20231873385460322,0.20789241597261338,0.011892327608471248,0.013784282430255496,0.007938418312056815,-0.29972458215460973,-1.0129823334457626,0.3176041444666151,0.2273117126612962,0.7607065516851556,0.4515942016533341,-0.2789351742295475,-0.9563035380920654,0.3451483104307389,-0.23832894002458396,-0.83444709149694,0.40950884488580463
50.0,0.06180744681945523,0.16535384725369268,0.09312514974879137,2.7366108894348145,3801.274000505957,1380.8833380016736,1.0002615133306185,0.007538252121437805,0.03340132646161083,0.06968935213011336,0.05890049041041115,2.624818503856659,3786.8293996454126,1165.5992770103073,1.0000557216131098,0.00429994014170778,0.14585038086071164,0.3163075895148245,0.15108326375785885,3.4105042815208435,3885.4987341934743,1446.3819417483123,1.000568194975482,0.015175722385295546,0.11315558243200766,0.10119879787127226,0.04782518616206543,0.09574168922603493,0.08904347848685026,0.05799153941428229,0.19336512720239363,0.20977422163506673,0.17741908450002505,0.01125640825175688,0.010655166864895331,0.006670927457544177,0.2500102042513204,0.6490104344430891,0.5206480091521701,-0.09248776409209117,-0.325014850310592,0.7470505078251761,0.11550324076299684,0.30664079229445346,0.7609360697038512,0.09012860515843303,0.2545981046258785,0.8004621388835924
