nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,3.409863872797294,0.0029381658511222013,0.7624687413595446
3.0,0.08416684509308466,0.9338042787861651,0.01882027870798319
4.0,0.10208677107179116,0.9197575061816121,0.02282729597199841
10.0,-1.552917699446156,0.13694139615768647,-0.3472429539424192
50.0,0.7927437680268342,0.43771460387621786,0.17726289540473256
