nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-3.7144827644159335,0.0014703850990672052,-0.8305835962485364
3.0,4.982933848570923,8.258879396301038e-05,1.1142178812789227
4.0,4.419087147050727,0.00029465005115748036,0.9881379259301035
10.0,4.7655651284200715,0.00013449698619429242,1.0656127578349794
50.0,5.145189571121827,5.754246630713388e-05,1.1504993638151395
