nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,1.698396024673267,0.10575020082826815,0.3797728963884835
3.0,3.127139238786869,0.005548812581546478,0.6992495913034386
4.0,3.408261201893004,0.0029488395477255116,0.7621103732507891
10.0,5.69665369026588,1.7193095109845228e-05,1.273810489570954
50.0,2.619803384092006,0.016856802935618434,0.5858058454513716
