run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
38,0,HMC,0.029939031526675364,0.018373506900136435,1.001273627344661,1744.3127190136393,1.1271848678588867
38,2,HMC,0.012701091911766098,0.0053511283941541695,1.0024728882786058,1821.0208965301938,1.3864660263061523
38,4,HMC,0.015983175991715653,0.005598933082788074,1.006916616526955,1082.2438214321414,1.4021761417388916
38,6,HMC,0.02985057985826549,0.020224780355474217,1.0048586673978146,906.0744818059112,1.7461731433868408
38,8,HMC,0.0287836408928189,0.01581946876143348,1.0047346603927712,935.5332035609474,1.4906501770019531
38,10,HMC,0.05688721971719181,0.03623164431564325,1.00324270096032,814.1740240951943,1.7840919494628906
38,80,HMC,0.06579637560933467,0.046532882525731956,1.004267453044958,493.89689327710005,1.6284081935882568
38,100,HMC,0.01872472198642447,0.009733031643569987,1.0035262399327964,432.2772492304486,2.049199104309082
