mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.11561410619458234,1.0323242380877244,531.7865149314994,6.261526584625244
6,HMC,0.09333408108688135,1.1142520383486167,116.77638421554207,6.253849744796753
7,HMC,0.08912957745018527,1.2230378755788227,64.04542175271249,6.002083778381348
8,HMC,0.12822202921076442,1.4730933208173085,37.90449536124578,5.96187424659729
9,HMC,0.5202814945655845,1.651931783248893,32.005092967207375,5.937592029571533
10,HMC,1.4441297778449913,1.6017880971400986,33.39020379901224,5.9295313358306885
11,HMC,0.49791025219379303,1.666918352622055,31.757988010309198,5.986371994018555
12,HMC,0.04345528014297995,1.6761981840227513,31.658742432804157,6.182502746582031
13,HMC,0.6458724744044346,1.6653735367541633,31.865899983354268,6.114583730697632
14,HMC,0.6880369458174906,1.6678347223970373,32.01423655443967,6.254275798797607
15,HMC,0.03202254486956792,1.677453286378662,31.534522248134433,5.944769620895386
16,HMC,0.13639899379311426,1.6743425060377288,31.625306566267064,5.919480562210083
17,HMC,0.018369624584048793,1.6747784699747483,31.66284068874105,5.864624977111816
18,HMC,0.040768787081384504,1.6767182536988003,31.524027274891246,6.111650228500366
19,HMC,0.039267049407793866,1.6730534001610136,31.68132756918035,5.876926898956299
20,HMC,0.024654113005473245,1.674134560443238,31.631634516447512,6.149366140365601
