mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.08085718321094434,1.0036221416721942,4684.623030787294,42.88382387161255
3,HMC,0.184619739268359,1.0041273637133952,5648.870423865708,42.50320553779602
6,HMC,0.47029244124275893,1.003331583793801,5849.421515521069,37.45743727684021
10,HMC,0.11712989270338356,1.0026720976653658,7321.974880909719,35.667930126190186
