mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,0.04207706891312886,0.020459042616316783,1.0048257372301712,883.4188353346435,0.7110872268676758,0.03732877625452673,0.015141283072031714,1.0030814350337187,838.5931000505766,0.6850701570510864,0.05210050902847945,0.025912544582028164,1.0057852749894325,965.5238350400844,0.7637563943862915,0.04596214179190117,0.026551579976458385,0.007594288828769845,0.02213043703328511,0.012182033583486506,0.004832924971872904,2.5559420049852104,2.058464285644248
