run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,"(0, 0, 0, 0, 0)",HMC,0.023744578469111127,0.02051061047923331,1.0027159094243216,5991.5583752210505,3.867575168609619
