run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,"(0, 0, 0, 0, 0)",Metro,0.05042606905011096,0.02806158312142779,1.0061504961964014,707.1924984052807,2.576263904571533
