correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-2.0112138637709194,0.05367952114214597,-0.36719573371815156
0.3,-0.9704575472051101,0.33984351258694534,-0.1771804965684578
0.5,-0.12072613595133247,0.9047405415264665,-0.022041475980326734
0.9,1.6622454946318055,0.10723689769382883,0.3034831178403908
0.95,3.264891614431881,0.0028099352759260064,0.5960849283446001
0.99,3.616464828292847,0.0011208435626545868,0.6602731216266798
