correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.2001151095186545,0.8427872789692764,0.03653585319366128
0.3,0.9716740346485304,0.3392480539165207,0.1774025957730188
0.5,-1.2293728598184495,0.22881372643829825,-0.22445174896906706
0.9,-0.8157345195125045,0.4213017957302492,-0.1489320657575456
0.95,1.2443133953764085,0.2233475946852902,0.22717950508450113
0.99,-1.2241512023088785,0.23074757207458163,-0.22349840910054766
