correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,8.3312597277486,3.490081438391273e-09,1.5210729617740857
0.3,4.3334401393065285,0.00016073096293824194,0.7911743052988384
0.5,7.318076971801574,4.631478814727473e-08,1.3360919450049398
0.9,10.676888111334488,1.4631668076758728e-11,1.9493241541788762
0.95,12.30428254523241,4.919388157345776e-13,2.24644436798029
0.99,9.856723809339757,9.14705856627148e-11,1.7995833244912116
