correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,1.2813522413469307,0.21022143681535416,0.23394184223183925
0.3,-0.46927808220654205,0.6423800428094613,-0.0856780637890956
0.5,-0.5221585766517436,0.6055259322830202,-0.09533267700898344
0.9,-0.03875400775139688,0.9693520760134609,-0.007075481413056711
0.95,2.4282360953342708,0.021606670638728596,0.4433332281209484
0.99,1.5707705013090303,0.1270841133714709,0.28678214541021796
