correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-1.7046057206314573,0.09896072560256886,-0.3112170016140662
0.3,-1.659421561249143,0.10780857228448046,-0.30296754050219876
0.5,0.6691225447498064,0.508709596920123,0.1221645038315763
0.9,3.9788752704692723,0.0004236716553496287,0.7264399130451631
0.95,6.561255692283596,3.458583091818691e-07,1.1979159160743
0.99,9.28323955075061,3.4694974870392694e-10,1.6948799028900776
