run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",DEMetro,2.6126075440662544,0.3862762791001474,1061.6053903591326,9.821169640950165,6.117439908793172,2.09006667137146
