run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",HMC,0.020699537543555305,0.01864443743521533,-1.1469120805434818,1.0017955746364633,6888.512053488079,3.206714391708374
