run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
67,2,HMC,0.06203849916215434,0.03774227500499739,1.0050693867838492,1142.1221748719724,1.984210729598999
67,5,HMC,0.0363160419653618,0.026629459517815122,1.0051165846838068,748.0840767806214,2.1519463062286377
67,10,HMC,0.08656509465339583,0.025539255572979574,1.0189606312421082,263.43317186590815,2.2886407375335693
67,15,HMC,0.03989275255324711,0.022837531302471674,1.008845771216845,267.20386645662387,2.451610803604126
67,20,HMC,0.11222748060401322,0.038720608134050025,1.029118663314744,192.42011736758974,2.3858518600463867
