mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07091889429546519,1.0101204531213812,2484.1546918244176,6.838969469070435
6,DEMetro,0.017397552962692655,1.00962880624785,2182.8855463885675,7.671374082565308
7,DEMetro,0.17192431946022196,1.021027487559254,1146.4470390913252,6.847778797149658
8,DEMetro,0.1473915344831505,1.0166866549071287,1220.2941316822316,7.030413866043091
9,DEMetro,0.08977650642800908,1.03446027727465,659.4403751990908,6.829568386077881
10,DEMetro,0.1235635277009508,1.0978418928385727,132.13767145055527,6.721630096435547
11,DEMetro,0.23922343157928352,1.1267227085155107,120.13455150382242,7.018018007278442
12,DEMetro,0.18635725015911275,1.157662220055413,84.41824072844224,6.902133464813232
13,DEMetro,1.3332960202481896,1.0030064225849338,4610.873384499351,7.069396495819092
14,DEMetro,1.363986786326153,1.0033346558813252,4589.301902351074,7.072604417800903
15,DEMetro,1.5004558591792065,1.0033542381567828,4733.7235400904865,6.98249363899231
16,DEMetro,1.6602859247168198,1.0056908814476313,4598.808031838363,7.031213045120239
17,DEMetro,1.6764451256187463,1.0034718441488009,4408.354416022105,6.826870918273926
18,DEMetro,1.7954552971656852,1.0048817829436565,4438.28724648382,7.384553670883179
19,DEMetro,1.890219456286679,1.0038393048715257,4471.218248631521,6.839049339294434
20,DEMetro,1.9624300141457387,1.0037363765445508,4808.119697614124,7.278708219528198
