mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.022914783224056816,1.0160169848499971,1479.5761517828537,5.984362840652466
6,HMC,0.034677512917732994,1.0451102165524624,343.2119401907238,5.778879404067993
7,HMC,0.23635312553626603,1.166492479795667,81.72847597173359,5.6232733726501465
8,HMC,0.5813382396246412,1.0327943722952357,454.475875327958,5.783981800079346
9,HMC,0.5424143094404181,1.1055690200414083,117.27513325370586,5.9134202003479
10,HMC,0.9762940435595698,1.0011920281826612,8191.336667602589,5.673818111419678
11,HMC,1.1039995236656956,1.0019982087235793,8641.231178710845,5.616897821426392
12,HMC,1.1751618469516707,1.0026236577648315,8032.358952698142,5.7249839305877686
13,HMC,1.345327014005397,1.0010627999015576,7992.890234983062,5.545883893966675
14,HMC,1.4000672186100709,1.0018771226825773,8339.313479500817,5.721298933029175
15,HMC,1.5218651477638034,1.0025808580552225,7993.85248087152,5.645833969116211
16,HMC,1.6562276765167128,1.0019005439521573,8311.915017721352,5.796370267868042
17,HMC,1.6858531792178837,1.0017897332591077,8230.443495117794,5.68780779838562
18,HMC,1.787366542044392,1.002281448961061,8098.377315776037,5.682649374008179
19,HMC,1.8656845089842946,1.001531427442007,8082.053150032664,5.683439254760742
20,HMC,1.9942724025388472,1.0017131444151233,8313.794654441972,5.684113025665283
