mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.1509286711545156,1.012383280217003,1900.631909079702,4.9290454387664795
6,Metro,0.29292299117832854,1.0271017699805527,853.4764140512733,4.668397665023804
7,Metro,0.1393298729519851,1.062614147371296,261.12498126408184,4.675010919570923
8,Metro,0.3867592157695309,1.1321804617242588,105.20359211813363,4.749729871749878
9,Metro,0.6418280889690948,1.2384032139075924,64.94917253248352,4.689231872558594
10,Metro,0.7324902255065534,1.4723969816430473,38.44115887243231,4.654938459396362
11,Metro,0.817024070630521,1.5762707945565975,34.19763345560362,4.9021899700164795
12,Metro,0.5218803651776202,1.658404310661621,32.156105222253295,5.032676935195923
13,Metro,0.6604185702225596,1.6707836304552537,31.88407330114316,4.879751205444336
14,Metro,0.6851727135699311,1.6679931154297862,31.932380257976043,4.624631881713867
15,Metro,0.026838068618900146,1.679878800373169,31.743066717794203,4.70455527305603
16,Metro,1.723943680971947,1.645156853031658,32.63321680682745,4.652770519256592
17,Metro,0.018021741950789216,1.6763526744930883,31.8705045857941,4.632008790969849
18,Metro,1.7810936971223472,1.6449025248390903,32.48897461064844,4.620311975479126
19,Metro,2.804061967181423,1.6051254757711637,33.48909107956963,4.97069525718689
20,Metro,1.0033164895604485,1.6704367507739997,31.97905058647346,4.876424074172974
