dimension,ws_t_stat,ws_p_value,ws_paired_cohens_d
2,3.361675442436882,0.07824417376140963,1.9408642216190883
4,2.269399936162419,0.1513029938306435,1.3102386640422923
8,26.379197008780913,0.0014339761336265903,15.230036494025832
30,16.06595644651194,0.0038518725180967436,9.275684279182473
