run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,0,Metro,0.047287060055298875,0.029003878382708854,1.0021751674768025,960.7643487429536,0.9689524173736572
3,2,Metro,0.03473077695350712,0.022368818162579227,1.0036620897149797,1042.7884087320585,1.4426510334014893
3,4,Metro,0.02075661764026278,0.009882634353952239,1.0023847047641954,983.2537160552303,1.178156852722168
3,6,Metro,0.021710690890483213,0.012134461404312822,1.0052702072697928,969.7638875167602,1.447500467300415
3,8,Metro,0.03215434846951469,0.02290101385268788,1.0070535654346515,849.9020316307683,1.1380376815795898
3,10,Metro,0.05582086227477423,0.04379981610607179,1.0047901219940676,886.2219092042277,1.4273781776428223
3,80,Metro,0.05316038191907731,0.038807269886790535,1.0086693781108758,736.1409933129701,1.114030361175537
3,100,Metro,0.055528769919070936,0.03868340556720413,1.004794583445489,760.6255854897005,1.145939588546753
