mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03427187293778022,1.0096120186999287,2072.638824344839,4.430349111557007
6,Metro,0.060383328999466246,1.015797824875876,1503.3728770825012,4.786998271942139
7,Metro,0.10839075680112942,1.035157273622838,623.3936879913717,4.718090534210205
8,Metro,0.26753619162157216,1.0367736101365883,412.536582610241,4.4515204429626465
9,Metro,0.11962050289041612,1.1474323309644616,89.7776074752337,4.4505181312561035
10,Metro,1.1528714397962385,1.3515961394135814,46.56804159144467,4.3324854373931885
11,Metro,3.0891940299212695,1.5880120823964752,34.11090065383545,4.544848442077637
12,Metro,4.1856759253323075,1.6703462830315907,31.738834479893136,4.669132232666016
13,Metro,5.1338602067957115,1.6786756254569848,31.60952764148558,4.422094821929932
14,Metro,5.581732377934299,1.6786756254569848,31.60952764148558,4.340498685836792
15,Metro,5.9650032889411655,1.6786756254569848,31.60952764148558,4.514242887496948
16,Metro,6.32879576859329,1.6786756254569848,31.60952764148558,4.4768311977386475
17,Metro,6.792428695641945,1.6786756254569848,31.60952764148558,4.482593774795532
18,Metro,7.1852698000269815,1.6786756254569848,31.60952764148558,4.673426389694214
19,Metro,7.598251304824092,1.6786756254569848,31.60952764148558,4.421828508377075
20,Metro,7.988236214721167,1.6786756254569848,31.60952764148558,4.4680469036102295
