mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09398473135760575,1.0101145943364926,1617.8911704754978,5.804915904998779
6,HMC,0.05812824906787647,1.0662297642326788,193.57753822959887,6.129903554916382
7,HMC,0.27644501468028093,1.079808872816312,155.5270562427128,5.990176439285278
8,HMC,0.6754845410070929,1.3017862091112389,50.19400294896957,5.872284412384033
9,HMC,2.1792216250594683,1.5696829329189952,34.274369802668566,5.980895042419434
10,HMC,3.023091461430706,1.6415360336629599,32.3659041084354,5.884519815444946
11,HMC,4.390531312080226,1.6761644546587582,31.54184983485792,5.818434953689575
12,HMC,5.412970317314363,1.6676820523119518,31.77187981573192,5.976521730422974
13,HMC,7.103713996639196,1.60157765338717,33.37572425691053,6.1257312297821045
14,HMC,4.916386352217338,1.6661526285764834,31.8188662662759,5.784732341766357
15,HMC,5.255322927427364,1.665773310137678,31.76630145438702,5.916804075241089
16,HMC,5.542098478363329,1.666603016996686,31.801520565073396,5.810159683227539
17,HMC,4.260605873733889,1.6020757771158527,33.38961405489127,5.838972568511963
18,HMC,7.217013020868291,1.6739302771834557,31.62543612071,6.150465250015259
19,HMC,10.45585223407551,1.6018556180616343,33.453259146870806,5.853703498840332
20,HMC,8.003008830556894,1.6757514756151854,31.56188400289385,5.79244589805603
