run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
49,0.5,HMC,3031.5604398020473,0.10584955925183012,1.2166116184194333,649.7058283496085,2.0548925399780273
49,1.0,HMC,4.311560925145171,0.03739526308859563,1.0129699060593513,848.4984593945599,1.6278550624847412
49,2.0,HMC,0.16075832887047747,0.025556024402235082,1.0017056455158415,1433.3817839188662,1.1318278312683105
49,5.0,HMC,0.04319127420837557,0.01875107305877884,1.0035204374215099,1484.4912682517033,1.0743448734283447
49,10.0,HMC,0.04409851911289209,0.0216782704746865,1.0031122409247148,1406.2797210493093,1.0790460109710693
49,30.0,HMC,0.04633207247782285,0.021226419249418413,1.002740593153231,1905.6520640610272,1.0928730964660645
49,100.0,HMC,0.036863304035333305,0.01600511265520039,1.0017086783197713,1848.8718298287438,1.1047868728637695
49,500.0,HMC,0.02440130408552101,0.013018769032602325,1.0005558037179452,1637.5692330409129,1.0935263633728027
