mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",DEMetro,0.013058051400525808,1.004868318414216,3774.338984843565,8.556581020355225
"(-5, 0, 5)",DEMetro,0.020775434966366947,1.0071132120260948,3305.746671814231,8.671833515167236
"(0, 0, 0)",DEMetro,0.019021167591037984,1.0055102043869282,3534.5653845215666,8.608887434005737
"(50, -50, 100)",DEMetro,0.01647731250692547,1.006848607018572,3490.4319491808496,8.768770933151245
