correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,0.40886885919434274,0.6888217813789175,0.10556948549616764
0.3,1.8381156512071528,0.0873551536649401,0.4745994203685669
0.5,1.7092575021575092,0.10946601418415519,0.4413283893490747
0.9,0.6932423551036991,0.49949767046737303,0.17899440641348233
0.99,-0.9926942644284218,0.3377073738971569,-0.2563125569337933
