mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.4042494728197651,0.07819814927972785,,,1.2365906238555908,0.22993708815206737,0.05681879810159289,,,1.2296380400657654,0.8326308254907926,0.12953182775516414,,,1.6091040968894958,0.5983141773855642,0.07629981146454919,0.02685147303420875,0.10321768552245486,0.020336127430290066,0.004135841987833309,19.440809271654082,20.039827037876005
