mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",1.422150812218009,,,1.8964602947235107,0.3159473779352447,0.3189201201930625,1.2542928250504115,,,1.721354067325592,0.27029523377112535,0.2661476092578344,1.6906517305246085,,,2.089873433113098,0.3675742092244255,0.3710942700367569,1.4566237949869076,0.0684669681331045,0.012294157548004362,0.3280155084532195,0.012127617232195778,0.002867188981685877,0.32874503794055027,0.012078962920433567,0.002868282260972776,112.91191132320688,110.17337651572758,110.40268920839038
