run_id,a,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,1,Metro,0.22384031091405676,0.016091844097575747,3.659456459557087,1.0085594382133884,757.7823592146859,1.6998324394226074
4,2,Metro,0.7649250523303954,0.022013382110190927,15.657233323218607,1.0298340959166081,211.0065848714202,1.752124547958374
4,3,Metro,0.807112549802717,0.01643305994439964,5.288526376441102,1.0311152459991844,233.86813065684643,1.8109941482543945
4,5,Metro,2.5620893073855133,0.042735125209304205,18.981797991063676,1.0918337917015344,54.291198179831966,1.7656185626983643
