run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
12,"(0, 0, 0, 0, 0)",Metro,0.05526879153851588,0.029689630829051065,1.0072610052789968,284.96654538591457,1.255028247833252
