mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",DEMetro,0.1276159410398437,1.0267110831164177,812.5728544349909,17.90307879447937
"(20, 20)",DEMetro,7.7445445541746505,1.0053783067757769,4586.2109611860305,17.75287961959839
"(3, 3)",DEMetro,0.060577957132578866,1.0108483996459243,2153.0196892378067,17.81420588493347
"(5, 5)",DEMetro,0.14718439575263131,1.0177634716005188,1237.6264719009037,18.611321210861206
"(50, 50)",DEMetro,12.580771203929077,1.0034474202656416,5128.157345891503,17.865291357040405
