mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0511474898161983,1.0089319641068317,1890.9342262950104,4.540889501571655
6,Metro,0.12354876318665423,1.019090592742152,981.6043933118071,4.564168214797974
7,Metro,0.07170525293826784,1.0603157220374357,298.1080369553721,4.661638259887695
8,Metro,0.2014233744646941,1.102187738078745,138.09421770123245,4.510830640792847
9,Metro,0.4197942916499495,1.2570695723527388,58.064164861158496,4.689199686050415
10,Metro,1.3113672151656393,1.403662813070334,42.21064527819801,4.650295257568359
11,Metro,1.1573047440165098,1.61023176171818,33.13881723101397,4.741478443145752
12,Metro,2.3203510688616777,1.6461397284395247,32.23457573060862,4.623813152313232
13,Metro,2.5613911422643723,1.6795724723257222,31.70070628822809,4.714731216430664
14,Metro,2.8713171041156627,1.6795724723257222,31.70070628822809,4.596207857131958
15,Metro,3.0172085599270444,1.6795724723257222,31.70070628822809,4.638098239898682
16,Metro,3.1362550164410865,1.6795724723257222,31.70070628822809,4.72535514831543
17,Metro,3.407995825608406,1.6795724723257222,31.70070628822809,4.593426942825317
18,Metro,3.6166547257117827,1.6795724723257222,31.70070628822809,4.736324310302734
19,Metro,3.82191757179041,1.6795724723257222,31.70070628822809,4.689122915267944
20,Metro,4.092550054245743,1.6795724723257222,31.70070628822809,4.589956760406494
