correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-3.841464528281732,0.06157268610788402,-2.2178705794858566
0.99,2.384218057931063,0.1399211153321444,1.3765289375532659
