correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-3.1779131883564595,0.08638143133086457,-1.8347690347588639
0.99,-2.1764006794279327,0.1614777191966629,-1.2565455181322014
