correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-0.73628829476901,0.5382043540277939,-0.4250962451860585
0.99,-2.662851221315749,0.11682572822609402,-1.5373978694385715
