correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-0.6803686391853618,0.5664683918059394,-0.39281101698184806
0.99,-2.748658630964036,0.11079348449320098,-1.5869388004974745
