mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.10817528417539787,1.0214786447060424,717.8178929296782,6.039266586303711
6,HMC,0.07415854223192285,1.1664277283580116,81.88197994033281,6.205962657928467
7,HMC,0.8736476065834065,1.2284936167252993,62.61814954378896,6.007893085479736
8,HMC,0.5127942706454235,1.4492372382913254,39.07269768346273,5.929050922393799
9,HMC,2.191151518007676,1.6123978684498386,32.97451977296886,5.969259262084961
10,HMC,1.7880960860553858,1.6675899578825077,31.777079548990173,6.132969856262207
11,HMC,2.1876719709217207,1.6752554850628285,31.637882273624193,5.946094751358032
12,HMC,2.394088001692747,1.6745028554946082,31.65922555635357,5.985825777053833
13,HMC,2.5362822363067568,1.6756667155025522,31.55100975279125,5.8408918380737305
14,HMC,2.8518730545625584,1.675539782528801,31.651641151147917,6.121830701828003
15,HMC,3.006817244881636,1.675031890306172,31.652588395729794,5.860075950622559
16,HMC,3.125966490301333,1.6752883475723297,31.616493779567232,5.872335195541382
17,HMC,3.3970807780004626,1.6747792240417032,31.656200769347937,5.952280759811401
18,HMC,3.600456610259021,1.6747854364189065,31.635801885219593,5.991426467895508
19,HMC,3.8036637149745465,1.6745596310495265,31.643623679441514,6.135438680648804
20,HMC,4.071871739294995,1.6743053809797503,31.639144960729343,5.935565948486328
