mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.039420824842484305,1.0052163366238236,2375.8610860077474,6.969828128814697
6,DEMetro,0.04883943508672021,1.0125391377551418,1787.9268362498285,7.341512441635132
7,DEMetro,0.04652553134551754,1.0186736511241163,1101.1106087404082,6.808201551437378
8,DEMetro,0.14943372914427674,1.0394424821663877,374.6577828451847,6.802428483963013
9,DEMetro,0.3366450461086946,1.0480828826025703,510.09166088613006,7.045985460281372
10,DEMetro,0.3990608655637006,1.0808341270422523,178.33097436179116,6.977837800979614
11,DEMetro,0.3312092429630811,1.2192605248806163,78.39437532288237,7.805456161499023
12,DEMetro,0.09347249278302201,1.2075550499742491,72.75741049264732,7.016075372695923
13,DEMetro,1.311118906621777,1.2932863600272937,55.450470531036395,6.9434967041015625
14,DEMetro,0.13423640238748247,1.4070398600442229,41.52111857360552,7.327649354934692
15,DEMetro,1.9841977391068304,1.5268703531290897,35.986117668288585,6.909647464752197
16,DEMetro,0.6716240301231879,1.593597677305368,34.26854695658505,7.735349416732788
17,DEMetro,3.362085892106845,1.685240193046335,31.85378249586922,7.2447896003723145
18,DEMetro,3.6052194656110843,1.6824592251139914,31.509124467751946,7.125348091125488
19,DEMetro,3.7958382708391083,1.6924875227707292,31.450779154497145,7.1437366008758545
20,DEMetro,4.0748422593299995,1.6896808492939912,31.591042186716752,7.388192892074585
