mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",HMC,0.009009899763269661,1.0006907620817653,39995.943988182895,9.985987186431885
"(0, 0)",HMC,0.014213788684780713,1.0006907620817653,39995.943988182895,9.710845947265625
"(20, -20)",HMC,0.014825397069224231,1.0006909378623683,39995.943988182895,9.946661710739136
"(50, -50)",HMC,0.006674840623213295,1.0006907620817653,39995.943988182895,10.045308828353882
