run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,"(10, 10)",HMC,1.1084967859882036,0.06953568363719367,2.2780530799804244,5.037514108858413,4.665267705917358
2,"(2, 2)",HMC,0.5724723561600765,0.07902193088233717,1.2395520716240906,12.272624293688331,5.842179298400879
2,"(20, 20)",HMC,3.216406244015318,0.12127504850592319,1.8941639468552123,5.636575544216795,5.3727052211761475
2,"(40, 40)",HMC,16.897233717000603,0.30594191266925874,1.5774819557198492,6.831692200820664,5.821028709411621
2,"(5, 5)",HMC,1.8849816014734642,0.19060299375041667,1.4871267181453858,7.682420584104956,5.289974927902222
