run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
25,0.5,Metro,92060.21253419234,0.04812053267575381,1.0388780665014519,186.54452588694338,0.9234511852264404
25,1.0,Metro,1.921950866031877,0.025705634380138252,1.027217915020422,386.7408136187608,1.0056369304656982
25,2.0,Metro,0.17092720174650416,0.015335392559400625,1.011632293638695,435.95926179584546,1.056602954864502
25,5.0,Metro,0.08100030166528902,0.02875520783059939,1.0109321826690214,435.1562321830296,1.0262267589569092
25,10.0,Metro,0.03419051750633514,0.008622437437182984,1.0043805914558042,813.7081829342129,1.3100321292877197
25,30.0,Metro,0.059499247954114806,0.0224320322263153,1.0060809947286775,896.0553395975976,0.977731466293335
25,100.0,Metro,0.03154873697329327,0.01266768706450702,1.0057327333337198,827.0799338319721,0.9437124729156494
25,500.0,Metro,0.020796883156226062,0.009390708182428502,1.0064542508446144,820.3686054857747,1.2691621780395508
