run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,"(0, 0, 0, 0, 0)",SMC,0.025819247410391696,0.019696659375666944,1.0001289508002646,3798.409059568811,4.043819189071655
