mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.016400764037420263,1.0090726925166813,2357.8966391344584,4.404503107070923
6,Metro,0.048293692521269055,1.013304362348944,1276.871769497528,4.691095352172852
7,Metro,0.043231077398284926,1.0288289423917676,808.9858850105912,4.751154661178589
8,Metro,0.14400155853787105,1.0512529759637814,302.35873100883333,4.745133876800537
9,Metro,0.23039607804063306,1.179668208149271,77.40386756013318,4.452009439468384
10,Metro,0.04862371036604129,1.1391757393970314,94.3356580720685,4.5494139194488525
11,Metro,0.15479344052677482,1.2023564679279277,68.43022123775285,4.67455267906189
12,Metro,0.6093179683949246,1.1421887233079193,93.10105108364894,4.633745908737183
13,Metro,1.3521548755604744,1.0032071872382113,4255.404189905974,4.676199436187744
14,Metro,1.3999321754583103,1.0034447077637836,4347.08097094267,4.587638854980469
15,Metro,1.5286077606127741,1.0039067089166362,3971.8958920445675,4.738591909408569
16,Metro,1.6531669580254884,1.0028003246336894,4413.6485742159175,4.419853687286377
17,Metro,1.69292360157121,1.003347208294756,4268.543489941834,4.435734748840332
18,Metro,1.8003203792996856,1.0028460440546583,4509.496327896258,4.540956258773804
19,Metro,1.8995835785105577,1.0027117056806805,4357.312967512108,4.714938402175903
20,Metro,1.9954996647747343,1.0033888285149766,4472.020170791633,4.496774196624756
