mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.060864571001716626,1.010310853720774,2183.437041641392,4.597710847854614
6,Metro,0.046290418133877145,1.0173643260394942,946.5521451822342,4.588475704193115
7,Metro,0.056136576159154315,1.029249046527464,605.1224712937228,4.651512384414673
8,Metro,0.1613602211193476,1.0773495650775458,168.70480675024444,4.98406457901001
9,Metro,0.39172530785982235,1.166805776391954,82.42383755380487,4.902079105377197
10,Metro,2.305032879223421,1.5442954977241925,35.65609950201802,4.654921054840088
11,Metro,2.597659792535934,1.6317660898281405,32.62541148785273,4.704664945602417
12,Metro,3.025545697620917,1.668047291739871,31.918852586416648,4.620792865753174
13,Metro,3.8079774816178684,1.676722259313729,31.728826485501482,4.860213279724121
14,Metro,4.233192587237801,1.676722259313729,31.728826485501482,4.876776695251465
15,Metro,4.476306246016456,1.676722259313729,31.728826485501482,4.7672202587127686
16,Metro,4.720739615230471,1.676722259313729,31.728826485501482,4.609351873397827
17,Metro,5.080563180722422,1.676722259313729,31.728826485501482,4.637695074081421
18,Metro,5.383815181998802,1.676722259313729,31.728826485501482,4.67216682434082
19,Metro,5.741835086443267,1.676722259313729,31.728826485501482,4.915306329727173
20,Metro,6.032789171796452,1.676722259313729,31.728826485501482,4.865872859954834
