correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.2535523838704613,8.886015227199259,1.0437779327223755,2.882967472076416,60.30833337195158,20.811556586311795,1.3586999991196171,0.16334530049149892,0.1939136429590691,4.260556629371773,0.4860364473943733,2.8003005981445312,48.41857105497826,17.290490559142196,1.3524628573847468,0.1274452482482641,0.2680495770657876,21.448270547120934,1.2596870751048412,2.897829055786133,88.68206314694896,30.76068807778708,1.3812383927294474,0.19296078640089784,1.3956964053575414,0.1086060738103618,0.008115723438711342,0.32217786667318454,0.06695190476552278,0.00819928753353327,56.04396407682543,2.827547976384074,0.8298353191837392,0.14896312757663394,0.014447139764281644,0.0010624446806459917,158.59218728522256,1.9903998654348818,0.1173925536416189,64.12888782895774,1.137294567007209,0.31891208249245223,31.127821882553107,2.2668996018863288,0.0858804369795947,126.60987462477894,5.2451381347090935,0.006306109058815368
0.3,0.4703274296166218,47.09833529499493,3.127964756924949,2.825836420059204,27.026603599531605,9.641684151966468,1.4427767195935552,0.3819472431188198,0.4461509675578761,29.665845757311494,2.7100488187915865,2.8030998706817627,18.30790137175076,6.478754835839787,1.4295773694278158,0.3717661452361368,1.1742175655407219,197.49131383802865,6.849570912335803,2.8439691066741943,31.997882163033246,10.117842109639044,1.6164748416607981,0.4711804850907171,7.080922846255584,0.13453312203032256,0.07479502868825866,0.8153301546837899,0.08926912255751898,0.06456203801844879,717.5040775455775,41.8007318426102,83.99480278343623,0.39278261253109564,0.01463141740734147,0.0008978591031100964,92.87234520862891,1.864483009105192,0.1356829703505036,8.04458518040852,1.042221550109577,0.35578875071221966,11.245943505048539,2.931334586462841,0.04135415141217533,421.16986263643736,8.041985817872808,0.001296995718357366
0.5,1.540426702598245,75.96325091652076,4.4663872159802605,3.169868230819702,13.384225118271658,4.251434866798836,1.557951257967061,0.4293154107936189,1.4853219637963528,48.1890419230586,3.2029640378649957,2.841566801071167,12.08073617441199,4.136699974729734,1.5228696306974332,0.3949005490565128,2.9944116472101068,207.32156086080587,4.938815194384127,3.2354836463928223,14.477926899350438,4.444663377227225,1.6357095597800186,0.4586114078662266,5.079157617594417,0.1244233119885356,0.047822945813615875,2.4659107487047813,0.07766624875435534,0.07014113108185364,207.64220747913146,7.775498668631535,7.654193502122558,0.4164103092464351,0.01489719098994271,0.003584968337658167,103.60579469354224,3.2442722982592587,0.03152823299423568,26.112053314967223,1.599301978699952,0.18489503761542875,34.04913013397775,3.4013368363180136,0.02707485789127087,111.99906957024214,11.356400523759051,0.0003351519878976373
0.9,61.74288339727138,65790.1627006307,113.67447360889285,2.8559491634368896,5.2502067412880145,1.81415613862706,2.195358845124336,0.6263042031082527,39.79483325050908,2042.4734690623834,37.70018897153992,2.849902629852295,5.18113770645585,1.694875586505931,2.112723566122588,0.5550634739203575,137.0046535754654,91372.90105984101,117.62404100548471,2.8623898029327393,5.612395727363406,1.9693289407765788,2.4923943610630017,0.6579108387842496,147.51916656807182,0.15995291529873146,0.07621144369438387,155.03305295643,0.12616710827816988,0.09271687663797473,206391.07606852133,62.97538437522993,100.60437099077966,0.629221548128007,0.017212030958193583,0.002854803008030439,1933.5575670722033,1.9031132218104672,0.12977204130337394,2050.8860465223324,1.232469813055805,0.2852619799941573,1670.7517710395507,1.6578203618709866,0.17269361724301865,214.37889600377216,15.286864355413043,0.0001053717127733387
0.99,191.62094416545182,44302.70801984776,163.30461039217954,2.832512378692627,4.447603294655791,1.5675418193418926,3.311603567819071,0.7244498506788769,164.8785371766351,36294.667038012514,163.04438686856236,2.804733991622925,4.396537823998648,1.5488647370982542,3.2709693671958444,0.7134771970690601,205.90444118635176,102291.55161838117,176.75501640975506,2.8436472415924072,4.469055929806596,1.5715929403760995,3.556596406883321,0.7716684302982092,181.94656471796375,0.1064103060439491,0.036617159910618015,186.49303584638642,0.05332497684822505,0.059869309657329756,68183.1830987841,12.17613338944781,17.77753917557332,0.8099539720110419,0.013780914699330977,0.005392762773405263,4965.981929122551,7.6114890223949345,0.0015991098164679885,3834.670608351853,2.5186447112325854,0.06545121267471955,3114.1115863311534,19.225328110208718,4.313336843361087e-05,147.63732260541605,8.673660112849646,0.000966298852808581
