correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,7.367306118195256,914.1718365830867,21.56341988829644,1.298729658126831,6.7986096671769225,5.309330024208554,1.6277161020252955,0.48375202142485113,7.198727311444064,905.7967348527355,21.32309586084192,1.2977416515350342,6.587242756807189,5.234815132336791,1.4946484158673212,0.4780779565090733,7.4544276212534495,973.5312693418625,22.272617784267474,1.3063983917236328,7.571124055897447,5.834076487367065,1.654246269821275,0.4881346004276592,21.808692281388733,0.1086060738103618,0.008115723438711342,7.1186747962584835,0.06695190476552278,0.00819928753353327,927.9614010826181,2.827547976384074,0.8298353191837392,0.47986981722120553,0.014447139764281644,0.0010624446806459917,2673.8326375281254,38.68688295052588,2.6643406939437063e-06,1114.8402962846103,16.935732808984884,7.122388254861032e-05,860.0409319288996,25.009472737227842,1.5130725052715789e-05,438.0676810146349,71.48643231835818,2.002004460155209e-07
0.3,57.047408922821646,4079.88447402375,62.23870256246976,1.2936897277832031,5.871736589275241,4.629536334998558,1.8646489124694567,0.6420881527988965,41.33114039037767,3851.1924208621335,58.78525704288204,1.2880816459655762,5.710679549218422,4.349319007457408,1.82799655189089,0.5884657189561331,59.27677315946129,5089.8464821325015,65.27495844084183,1.3130054473876953,5.9632207824423835,4.7110104505086445,1.8849019094018142,0.6460467058888782,59.637653037489805,0.13453312203032256,0.07479502868825866,52.45973803036959,0.08926912255751898,0.06456203801844879,4451.193378658746,41.8007318426102,83.99480278343623,0.6455140659750213,0.01463141740734147,0.0008978591031100964,795.5491288527348,12.018724046605216,0.0002746053778840573,52.49601761890997,5.6405656624253195,0.004796370102035612,811.1650517111474,7.724359998385214,0.0015121869178453208,702.6521715738737,17.241203350565247,6.62918633444797e-05
0.5,26.169089753357664,2078.684547603997,35.29378780892914,1.310976505279541,5.823470254239986,4.573382061824321,1.8599868828672426,0.5483193549722885,9.839503176717212,2070.7701789979633,34.95101892020955,1.2822141647338867,5.759996775752002,4.393668957876398,1.6913171953101778,0.4778668236708394,27.501518030169823,2959.3643238555255,43.67348069959158,1.3193683624267578,6.453206851643315,5.032861926761374,1.871202739557321,0.5983207175152929,40.30814000231396,0.1244233119885356,0.047822945813615875,20.495562013651043,0.07766624875435534,0.07014113108185364,2728.5660951254126,7.775498668631535,7.654193502122558,0.5441223966849675,0.01489719098994271,0.003584968337658167,840.2601723226458,10.569429844713264,0.0004532300140988113,355.46404669574764,4.304681434409113,0.012597277719776059,291.0973269174874,4.638824972010598,0.009740207559639679,147.62339743305353,17.987494214841618,5.377584776243056e-05
0.9,232.6930669445331,30694.947991461424,227.68035523776595,1.3183045387268066,5.3912424066224895,4.089527304388445,2.048727807738955,0.7469802278706258,178.08030459560575,27670.289658933336,181.07761640005984,1.296231746673584,5.2679290304654,3.9029375857403803,2.0114180520023965,0.7319259768588497,257.6481814698921,33052.345687401976,229.08417345593352,1.333853006362915,5.49193123887478,4.118603724270889,2.128146166642408,0.8543530377231728,208.63768084998318,0.15995291529873146,0.07621144369438387,218.22946981841886,0.12616710827816988,0.09271687663797473,31059.39556175325,62.97538437522993,100.60437099077966,0.7835711547595939,0.017212030958193583,0.002854803008030439,2735.517368896759,15.250527995899667,0.00010780247389707437,308.10212192687754,9.809857075577636,0.0006041252502422778,2352.3581748957504,10.994777985471442,0.0003888713322965845,268.445536047729,21.967515627016937,2.4869843195633167e-05
0.99,108.64559177128562,5235.140821671125,99.91129111395836,1.3897788524627686,5.592934350531905,4.024334044672576,1.9522794162410169,0.8476385464352558,89.8242133828504,4917.071600307394,94.04338928452837,1.3073396682739258,5.2689313550442165,3.668836080511487,1.9375641235431056,0.7712130752009725,113.40082512873798,5636.527318980979,101.96649131914936,1.3915202617645264,5.667712184074505,4.05001011759175,2.1387496815789566,0.8753628160420244,97.2034541686451,0.1064103060439491,0.036617159910618015,103.23822395793452,0.05332497684822505,0.059869309657329756,5707.1336066418535,12.17613338944781,17.77753917557332,0.8204042732965997,0.013780914699330977,0.005392762773405263,2651.681454804624,16.209890549802374,8.473194750843246e-05,320.34565734932465,7.780586418679588,0.001469966166470277,1723.502401675905,10.676389909932254,0.0004359487351039179,149.57516072748106,20.739364257705734,3.006458280071122e-05
