correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-11.661400703427665,0.00030913773683473306,-5.215136937145624
0.3,-0.8479798619812111,0.4442108217731308,-0.3792281229881755
0.5,-0.03500497581219093,0.9737529680621757,-0.015654701093358966
0.9,3.4209501284883275,0.02675682847965759,1.5298954069873079
0.99,3.118742353731822,0.03556983198122326,1.39474398145041
