correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-34.58762100225482,4.169194451999937e-06,-15.468054348208236
0.3,-16.882648717707184,7.216033096517004e-05,-7.550150034608584
0.5,-60.171013704165915,4.568805572926704e-07,-26.90929538351728
0.9,0.8097566526743488,0.4634992352315508,0.36213418412250614
0.99,1.6751166380215738,0.16922181241956602,0.7491349345714295
