correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-11.42088074031618,0.00033533250752091265,-5.10757313965302
0.3,-8.152991342070171,0.0012317847733038395,-3.6461285721672287
0.5,-3.709306769862452,0.02066654886012791,-1.658852417362522
0.9,1.0352314429194012,0.3590403791669695,0.46296957576259484
0.99,2.269583653111297,0.08576707786602095,1.0149886657958325
