mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",Metro,2.6089571166355547,1.486616492655144,37.374661531354924,20.401185035705566
"(20, 20)",Metro,9.431258446611125,1.0028476112896683,5625.385364913474,20.33640146255493
"(5, 5)",Metro,3.097706007706448,1.036429591236067,575.9099919045823,20.410184860229492
"(50, -50)",Metro,20.7994250750495,1.2404524715229117,59.313056574731604,20.26869797706604
