mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.031095106897204218,1.0096920949709913,2203.8353784391893,7.280998706817627
6,DEMetro,0.05716319290652037,1.0134183776250605,1973.8786720401947,6.91789436340332
7,DEMetro,0.06700178306682772,1.0143993920654855,1203.1543875910552,6.970233917236328
8,DEMetro,0.2527964635043991,1.022174237398033,762.7660253447108,7.130796670913696
9,DEMetro,0.18238391624057737,1.06166344542412,278.24703270313876,6.971857309341431
10,DEMetro,0.4535864139645046,1.0484508031809565,272.80988235609135,6.704221487045288
11,DEMetro,0.912021456559167,1.0162033820243648,1000.931961801031,7.007235765457153
12,DEMetro,0.45210979752946157,1.1340238005830805,96.48458566159864,7.0525665283203125
13,DEMetro,0.10362712418745743,1.2124162390357465,68.53481126134534,6.572436809539795
14,DEMetro,0.9258279396882557,1.3191778265047358,49.2450762756379,6.9298505783081055
15,DEMetro,2.514239365637504,1.434938327430005,40.34688255110814,6.769116401672363
16,DEMetro,2.3811783939956364,1.4920605058349925,38.27262292099334,6.812382459640503
17,DEMetro,4.320192247791395,1.6207224566418874,33.46250145105027,7.6761298179626465
18,DEMetro,1.1690553586952617,1.338426879515584,46.53728156603727,6.688502550125122
19,DEMetro,3.8315828212345564,1.5607901524835395,34.83496851177265,6.9276604652404785
20,DEMetro,7.979681409143973,1.6907276027220592,31.55625193986296,6.956605434417725
