run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
64,2,HMC,0.052588873631339246,0.027328831182721756,1.001513394053877,3820.921977720994,1.6010477542877197
64,5,HMC,0.029512050469499024,0.022657269520626907,1.0015810164464332,6456.961814130738,1.6774680614471436
64,10,HMC,0.02537148715086128,0.021779894236358854,1.003714622870602,4622.303653672379,1.8823444843292236
64,15,HMC,0.029831560672483288,0.023196984699835485,1.0033614477358042,5920.8509988385495,2.013033390045166
64,20,HMC,0.0295951965365649,0.022256800559673506,1.0030310183421287,6572.943358164765,2.0497419834136963
