run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
57,0,Metro,0.037015521460429246,0.013940411335149065,1.0052042542055581,966.581954068032,0.9908993244171143
57,2,Metro,0.030143919549470436,0.013950213026245719,1.0055693102823062,912.2335034780945,1.443610429763794
57,4,Metro,0.02670749653239146,0.015216027645372618,1.0030225485467281,774.5894604131141,1.1367461681365967
57,6,Metro,0.013619150536329392,0.0038463603730489395,1.005810852648,737.1396685633605,1.4744813442230225
57,8,Metro,0.01688322068380723,0.00517115394495373,1.0102244128443645,698.8299853466498,1.159576416015625
57,10,Metro,0.017127793694049445,0.005659743174839177,1.0136078943779057,630.2413052378913,1.4587180614471436
57,80,Metro,0.01713543356647009,0.0066566436111577774,1.0101419924750221,615.6951817553912,1.12260103225708
57,100,Metro,0.029229506881503404,0.012723190087180616,1.0153363906046384,507.79526964753427,1.4382939338684082
