run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
57,0,HMC,0.025394033727786945,0.012981920285311822,1.001542515039473,1545.5624532865031,1.1427326202392578
57,2,HMC,0.024094483633919094,0.014494371629317765,1.004184418343379,1574.1522142989809,1.3810451030731201
57,4,HMC,0.014713049879390566,0.007967561771159036,1.0033434768817189,897.4656639874922,1.404118537902832
57,6,HMC,0.01276650219582448,0.005998217699260404,1.0034617404565915,925.3217196601313,1.408174991607666
57,8,HMC,0.017768852221032496,0.008203029083095581,1.0037903453693466,957.318766799117,1.492441177368164
57,10,HMC,0.020903163344464314,0.013615133540302108,1.0018752653950145,770.7609236725831,1.4651672840118408
57,80,HMC,0.02352645729228167,0.013760262459784164,1.0116859235687636,367.006400366982,1.6551673412322998
57,100,HMC,0.05055678782916967,0.03549821404225122,1.00204128737394,490.7032238875057,1.6835801601409912
