correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.32725437640227006,0.0323598987001446,,,4.798845648765564,0.2870433700232896,0.027072550115562977,,,4.785123825073242,0.47138546214679733,0.03514523036906951,,,4.8097177147865295,0.4068420694411828,0.11819299438038425,0.028316893800595405,0.03361454830086766,0.022306432656093826,0.0006021020420705521,10.193528891037097,18.78106177133475
0.3,0.3973763321058941,0.034510184605318336,,,4.800431847572327,0.3266172658441932,0.0313774147250392,,,4.789672911167145,0.5836509627374362,0.04063697414759923,,,4.820658028125763,0.5672923011840504,0.12677646786750507,0.03825838671522972,0.038514358807768795,0.02225208384089817,0.0006564597369353302,11.514229196214037,24.77269214223365
0.5,0.6505675517131209,0.042432938277309214,,,4.801033973693848,0.5117552188442097,0.03396291551422916,,,4.791616141796112,0.8346157643451546,0.0513930785063441,,,4.826380968093872,1.2120667301522836,0.1186213924400812,0.02145273880086665,0.04434429445821726,0.022413361475870763,0.000801540031830016,50.96996462139507,27.360995223501735
0.9,3.765048664865049,0.09906773221922835,,,4.805875301361084,1.4342811405122688,0.09160437401118005,,,4.788927793502808,6.436894424983066,0.11143907102478365,,,4.8207244873046875,5.552033405752952,0.08772535284928674,0.01892042367567243,0.11257809385126644,0.0223424190151116,0.0008688285205337881,288.8047406638987,103.85901556352698
0.99,21.292299349628728,0.2564940048810094,,,4.8091148138046265,7.745880542220986,0.24420708827920765,,,4.797121345996857,43.36830234551189,0.2717837928213924,,,4.821914851665497,30.480659059194508,0.0904985226921669,0.023636665273353185,0.28139788864609067,0.020667860311900165,0.002106108441028107,1285.7211533457182,123.79705776541776
