run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
65,2,Metro,0.09930693759375975,0.0538645910769377,1.0384612284837171,67.7511669071472,1.1970243453979492
65,5,Metro,0.2712595979025607,0.0952840695740461,1.0739163051094636,40.765084239600455,1.3686561584472656
65,10,Metro,0.32667974961925206,0.13279611758343723,1.1744977733160915,17.36331459932744,1.6606080532073975
65,15,Metro,0.16975246729960336,0.0722597783348316,1.449867964356312,8.039131711011896,1.9493687152862549
65,20,Metro,0.7172537239280397,0.15604889792232085,1.2708233610788686,11.160378369866583,2.2522823810577393
