mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",DEMetro,5.209872583551237,1.0038238353386433,5495.276004965258,18.198161602020264
"(20, 20)",DEMetro,7.705720611265259,1.0042341503517578,5021.462902542138,20.535887956619263
"(3, 3)",DEMetro,0.17084918797167814,1.009865639276055,2558.5991002173164,18.375695943832397
"(5, 5)",DEMetro,0.10876024977391692,1.013551721732946,1589.7028823405403,17.869908094406128
"(50, 50)",DEMetro,13.908346491358321,1.0106221605213648,2428.3136246321897,17.832016468048096
