mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.043733817520540716,1.0257880056870299,576.5998450784402,6.135262966156006
6,HMC,0.2620856082388354,1.1513076943057394,89.58674506251269,6.029165029525757
7,HMC,0.19581267603103372,1.32162166157489,48.25784011115444,5.915288686752319
8,HMC,0.9797869615888652,1.6094603425943794,33.23356986873299,5.94259238243103
9,HMC,1.0093821074717226,1.5955620233189982,33.547989043255065,6.175275087356567
10,HMC,1.4726041406201027,1.5795142178887995,33.955827656857636,6.128219127655029
11,HMC,1.063926681261417,1.6403532384395791,32.38561620124229,5.998834848403931
12,HMC,0.5532217407706083,1.665996682152366,31.796379428433482,6.200441837310791
13,HMC,0.02942554745545717,1.674886041125504,31.55029870737443,5.879544734954834
14,HMC,0.6737263844172972,1.6661680343644267,31.783078750478644,5.9252142906188965
15,HMC,0.7430743354491054,1.6656877060412771,31.749868025198047,6.018998622894287
16,HMC,0.6865053795156973,1.6666785034017957,31.890590025976575,5.979062557220459
17,HMC,0.8461496140656806,1.6660461978197947,31.77508783113397,5.876859903335571
18,HMC,0.03992161218707928,1.6739515339383486,31.777694163520913,6.067869186401367
19,HMC,0.9810964488360601,1.6657410806898116,31.706572054157153,6.152741193771362
20,HMC,1.0016319333456494,1.6654363151456084,31.81384678838042,6.1897971630096436
